Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2005-09-22,14,17809,18924,141.21,143.52,-3.81,1.5,135.36,138.26,-3.73,0.83,82,51,19241,22.46
2005-09-22,15,18038,19013,141.44,144.59,-4.64,1.49,133.85,136.95,-3.82,0.72,82,51,19347,22.46
2005-09-22,16,18225,19006,141.28,145.0,-5.23,1.51,134.29,137.16,-3.69,0.82,82,51,19339,22.46
2005-09-22,17,18120,18923,149.78,144.66,3.53,1.59,137.24,140.93,-4.43,0.74,81,52,19278,22.53
2005-09-22,18,17770,18539,147.03,143.28,2.16,1.59,131.2,134.06,-3.42,0.56,80,52,18873,22.54
2005-09-22,19,17515,18278,147.54,142.75,3.13,1.66,123.14,127.01,-4.27,0.4,77,52,18594,22.53
2005-09-22,20,18081,18783,139.63,143.17,-5.21,1.67,136.72,140.14,-3.67,0.25,73,54,19126,22.46
2005-09-22,21,17184,18090,137.56,138.95,-3.01,1.62,138.0,140.24,-2.69,0.45,71,52,18424,23.76
2005-09-22,22,16093,16728,117.45,122.3,-6.24,1.39,118.23,122.02,-4.41,0.62,69,54,17015,42.2
2005-09-22,23,14097,14960,108.01,113.36,-6.64,1.29,117.77,119.12,-2.03,0.68,68,54,15223,41.53
2005-09-22,24,11724,13391,109.3,113.84,-5.8,1.26,123.45,123.43,-0.67,0.69,67,57,13621,40.0
2005-09-23,1,11509,12347,100.91,103.57,-3.73,1.07,104.38,103.34,0.0,1.04,66,59,12571,25.83
2005-09-23,2,11309,11781,99.21,98.18,0.0,1.03,96.8,95.79,0.0,1.01,67,60,12011,24.39
2005-09-23,3,11101,11475,97.21,96.19,0.0,1.02,105.01,103.75,0.0,1.26,66,60,11757,22.2
2005-09-23,4,10909,11378,96.32,94.8,0.51,1.01,111.27,109.86,0.0,1.41,66,60,11657,21.14
2005-09-23,5,11047,11624,97.21,96.18,0.0,1.03,117.08,115.58,0.0,1.5,66,60,11938,21.97
2005-09-23,6,11425,12724,100.8,99.74,0.0,1.06,97.52,96.5,0.0,1.02,67,61,13002,40.0
2005-09-23,7,13102,14833,105.96,109.76,-4.96,1.16,116.39,115.53,-0.28,1.14,66,62,15112,45.3
2005-09-23,8,14277,16296,119.14,123.11,-5.25,1.28,130.05,132.19,-3.57,1.43,67,63,16622,53.98
2005-09-23,9,15651,17135,123.29,128.04,-6.1,1.35,142.3,143.62,-2.93,1.61,68,63,17501,47.02
2005-09-23,10,16382,17754,127.71,132.82,-6.49,1.38,158.44,160.3,-3.4,1.54,69,63,18120,41.4
2005-09-23,11,17146,18190,136.64,142.99,-7.83,1.48,142.05,145.03,-4.17,1.19,70,63,18573,27.43
2005-09-23,12,17287,18432,139.22,147.98,-10.27,1.51,162.79,165.23,-3.3,0.86,72,62,18835,24.49
2005-09-23,13,17436,18594,142.35,149.79,-8.96,1.52,171.21,173.19,-2.96,0.98,75,62,18989,25.6
2005-09-23,14,17603,18804,145.18,153.93,-10.29,1.54,158.14,160.63,-3.56,1.07,77,63,19211,24.6
2005-09-23,15,17713,18818,146.27,153.75,-9.02,1.54,132.15,135.75,-4.94,1.34,77,61,19162,25.24
2005-09-23,16,17724,18679,146.27,155.26,-10.54,1.55,122.23,126.54,-5.5,1.19,77,61,19069,24.33
2005-09-23,17,17773,18467,147.11,153.28,-7.7,1.53,115.9,117.06,-2.24,1.08,77,60,18874,24.93
2005-09-23,18,17570,17956,137.88,143.78,-7.35,1.45,110.41,113.75,-4.49,1.15,77,58,18314,30.0
2005-09-23,19,17022,17595,132.28,136.99,-6.1,1.39,107.54,112.53,-6.08,1.09,74,56,17920,33.76
2005-09-23,20,16950,17824,134.44,138.3,-5.28,1.42,111.75,116.42,-5.94,1.27,71,54,18143,38.12
2005-09-23,21,16530,17070,133.31,129.48,2.49,1.34,105.74,109.33,-4.7,1.11,68,49,17388,33.57
2005-09-23,22,15293,15831,120.09,116.52,2.4,1.17,102.87,101.98,0.0,0.89,65,46,16122,35.52
2005-09-23,23,13531,14304,106.37,104.69,0.64,1.04,64.07,63.57,0.0,0.5,63,45,14592,40.09
2005-09-23,24,11874,12756,105.69,103.23,1.42,1.04,64.98,64.31,0.0,0.67,61,44,12942,40.0
2005-09-24,1,10839,11561,99.62,98.62,0.0,1.0,84.59,83.61,0.0,0.98,58,44,11794,29.75
2005-09-24,2,10368,10873,95.21,94.24,0.0,0.97,106.34,104.92,0.0,1.42,56,43,11100,25.09
2005-09-24,3,10187,10461,91.64,90.69,0.0,0.95,94.7,93.53,0.0,1.17,55,43,10676,25.0
2005-09-24,4,10099,10237,91.64,90.69,0.0,0.95,97.21,95.91,0.0,1.3,55,43,10442,25.0
2005-09-24,5,10071,10199,87.98,87.07,0.0,0.91,76.95,75.85,0.0,1.1,53,43,10412,25.0
2005-09-24,6,10347,10495,91.64,90.7,0.0,0.94,52.92,52.13,0.0,0.79,51,42,10718,30.68
2005-09-24,7,10807,11112,78.85,78.03,0.0,0.82,27.26,26.89,0.0,0.37,50,42,11318,176.0
2005-09-24,8,11200,12047,94.11,93.13,0.0,0.98,25.91,25.73,0.0,0.18,50,42,12231,46.99
2005-09-24,9,12710,13306,101.45,100.41,0.0,1.04,83.14,82.73,0.0,0.41,53,43,13528,40.0
2005-09-24,10,13524,14099,112.07,110.92,0.0,1.15,120.41,119.67,0.0,0.74,56,43,14356,32.21
2005-09-24,11,13688,14430,119.53,118.32,0.0,1.21,104.8,104.14,0.0,0.66,59,43,14714,39.24
2005-09-24,12,13765,14496,122.92,121.69,0.0,1.23,96.88,96.28,0.0,0.6,61,42,14764,42.42
2005-09-24,13,13722,14362,117.25,116.08,0.0,1.17,102.62,101.91,0.0,0.71,62,41,14660,37.1
2005-09-24,14,13582,14161,113.5,112.37,0.0,1.13,93.81,93.23,0.0,0.58,64,41,14428,33.57
2005-09-24,15,13506,14001,111.77,110.66,0.0,1.11,86.41,85.91,0.0,0.5,64,42,14246,31.94
2005-09-24,16,13519,13932,111.53,110.42,0.0,1.11,89.03,88.53,0.0,0.5,65,41,14187,31.72
2005-09-24,17,13604,14008,113.63,112.49,0.0,1.14,96.12,95.56,0.0,0.56,65,41,14281,33.69
2005-09-24,18,13615,14142,115.23,114.05,0.0,1.18,94.2,93.73,0.0,0.47,65,41,14408,35.2
2005-09-24,19,13730,14326,118.56,117.29,0.0,1.27,93.39,92.97,0.0,0.42,64,41,14566,38.32
2005-09-24,20,13977,14868,129.33,127.94,0.0,1.39,102.53,101.99,0.0,0.54,60,44,15126,61.07
2005-09-24,21,13779,14444,120.0,118.71,0.0,1.29,84.59,84.19,0.0,0.4,55,45,14696,51.32
2005-09-24,22,13064,13638,110.3,109.14,0.0,1.16,86.48,86.01,0.0,0.47,56,45,13891,115.03
2005-09-24,23,11811,12537,97.22,96.24,0.0,0.98,27.85,27.72,0.0,0.13,53,45,12757,72.85
2005-09-24,24,10898,11393,101.29,100.24,0.0,1.05,65.64,65.0,0.0,0.64,52,45,11533,40.0
2005-09-25,1,9488,10482,81.6,80.84,0.0,0.76,83.74,83.0,0.0,0.74,51,45,10633,27.72
2005-09-25,2,9072,9971,76.83,76.13,0.0,0.7,76.44,75.74,0.0,0.7,49,44,10100,25.56
2005-09-25,3,8721,9664,73.42,72.74,0.0,0.68,36.28,35.94,0.0,0.34,48,44,9805,46.76
2005-09-25,4,8717,9500,70.77,70.11,0.0,0.66,28.13,27.86,0.0,0.27,48,44,9623,49.97
2005-09-25,5,8845,9471,64.66,64.07,0.0,0.59,79.6,78.8,0.0,0.8,47,43,9604,55.73
2005-09-25,6,9200,9657,61.08,60.51,0.0,0.57,32.14,31.84,0.0,0.3,46,42,9793,78.56
2005-09-25,7,9817,10012,28.8,28.53,0.0,0.27,27.69,27.46,0.0,0.23,47,43,10154,533.65
2005-09-25,8,10047,10751,64.45,63.84,0.0,0.61,27.17,27.03,0.0,0.14,47,43,10906,84.18
2005-09-25,9,10844,11924,79.69,78.93,0.0,0.76,72.92,72.75,0.0,0.17,51,46,12096,60.93
2005-09-25,10,11826,12853,92.62,91.74,0.0,0.88,94.84,94.76,0.0,0.08,54,47,13019,45.07
2005-09-25,11,12238,13377,99.49,98.56,0.0,0.93,97.61,97.23,0.0,0.38,57,49,13587,29.82
2005-09-25,12,12325,13659,120.47,119.36,0.0,1.11,99.34,98.9,0.0,0.44,60,49,13887,52.14
2005-09-25,13,12762,13797,109.96,108.95,0.0,1.01,98.35,97.93,0.0,0.42,61,49,14033,41.0
2005-09-25,14,12702,13729,110.0,109.0,0.0,1.0,104.88,104.39,0.0,0.49,63,50,13962,41.04
2005-09-25,15,12766,13651,104.47,103.53,0.0,0.94,92.36,91.95,0.0,0.41,64,50,13874,35.18
2005-09-25,16,12804,13694,105.67,104.72,0.0,0.95,92.15,91.69,0.0,0.46,66,50,13914,36.45
2005-09-25,17,12972,13938,113.56,112.52,0.0,1.04,97.25,96.79,0.0,0.46,65,53,14175,44.81
2005-09-25,18,13087,14351,122.2,121.05,0.0,1.15,105.85,105.41,0.0,0.44,65,53,14604,53.97
2005-09-25,19,13285,14978,122.96,121.77,0.0,1.19,122.21,121.67,0.0,0.54,64,54,15225,54.69
2005-09-25,20,13547,15463,133.25,134.18,-2.24,1.31,133.94,133.43,0.0,0.51,64,55,15749,26.82
2005-09-25,21,13512,15058,134.07,134.79,-2.02,1.3,127.33,126.81,0.0,0.52,64,55,15353,68.22
2005-09-25,22,12739,13947,108.2,107.22,0.0,0.98,101.22,100.72,0.0,0.5,63,56,14269,46.74
2005-09-25,23,11424,12652,88.9,88.1,0.0,0.8,49.67,49.45,0.0,0.22,63,57,12889,67.82
2005-09-25,24,10022,11483,84.39,83.62,0.0,0.77,72.4,71.73,0.0,0.67,63,57,11642,54.71
2005-09-26,1,9924,10696,79.25,78.52,0.0,0.73,28.1,27.78,0.0,0.32,63,57,10864,41.7
2005-09-26,2,9574,10300,71.88,71.22,0.0,0.66,55.51,54.89,0.0,0.62,63,58,10444,48.67
2005-09-26,3,9436,10134,73.32,72.65,0.0,0.67,88.93,87.92,0.0,1.01,63,58,10311,47.3
2005-09-26,4,9570,10135,75.34,74.64,0.0,0.7,83.39,82.45,0.0,0.94,64,59,10318,45.4
2005-09-26,5,9569,10498,76.32,75.63,0.0,0.69,71.27,70.57,0.0,0.7,63,60,10701,44.48
2005-09-26,6,10306,11694,86.49,85.69,0.0,0.8,37.58,37.28,0.0,0.3,63,60,11878,52.77
2005-09-26,7,12096,13982,101.48,100.54,0.0,0.94,119.67,118.97,0.0,0.7,64,60,14258,53.36
2005-09-26,8,13599,15493,107.84,107.33,-0.51,1.02,137.05,136.38,0.0,0.67,64,60,15793,43.11
2005-09-26,9,14656,16234,111.61,111.13,-0.57,1.05,134.64,134.19,-0.18,0.63,65,61,16514,32.52
2005-09-26,10,15337,16769,119.96,119.23,-0.4,1.13,123.28,123.91,-1.15,0.52,68,62,17040,40.41
2005-09-26,11,15908,17216,122.83,122.36,-0.67,1.14,119.2,122.75,-4.37,0.82,69,62,17510,31.56
2005-09-26,12,16217,17442,126.38,125.77,-0.56,1.17,121.14,123.49,-3.15,0.8,70,62,17723,35.0
2005-09-26,13,16352,17441,128.36,127.69,-0.52,1.19,115.47,115.61,-0.91,0.77,70,62,17731,36.91
2005-09-26,14,16381,17516,126.48,126.01,-0.68,1.15,109.82,109.25,0.0,0.57,71,63,17767,35.09
2005-09-26,15,16281,17417,126.34,125.64,-0.41,1.11,110.22,109.67,0.0,0.55,71,63,17679,34.96
2005-09-26,16,16306,17346,125.84,125.36,-0.62,1.1,110.25,109.67,0.0,0.58,71,63,17609,34.47
2005-09-26,17,16376,17456,126.49,126.29,-0.93,1.13,114.28,113.81,-0.01,0.48,72,64,17752,35.09
2005-09-26,18,16387,17743,130.71,131.47,-1.94,1.18,124.01,123.64,-0.04,0.41,70,64,18044,39.8
2005-09-26,19,16351,18156,128.4,129.11,-1.88,1.17,133.26,133.31,-0.43,0.38,69,65,18465,37.65
2005-09-26,20,16761,18257,133.7,133.48,-1.06,1.28,128.27,127.94,-0.13,0.46,69,65,18592,28.14
2005-09-26,21,16087,17482,121.11,122.23,-2.25,1.13,112.21,111.56,0.0,0.65,68,65,17794,42.14
2005-09-26,22,14541,16219,109.9,108.94,-0.02,0.98,108.2,107.45,0.0,0.75,69,66,16504,40.89
2005-09-26,23,12528,14526,104.57,103.64,0.0,0.93,114.95,114.01,0.0,0.94,68,66,14792,49.28
2005-09-26,24,10908,13106,99.01,99.62,-1.5,0.89,107.43,107.91,-1.14,0.66,69,67,13322,40.0
2005-09-27,1,10035,12136,71.22,73.1,-2.5,0.62,75.02,76.75,-2.41,0.68,69,67,12312,64.03
2005-09-27,2,9982,11563,69.8,71.77,-2.59,0.62,68.69,69.23,-1.23,0.69,69,67,11735,40.85
2005-09-27,3,10054,11254,48.86,50.45,-2.03,0.44,73.92,73.86,-0.81,0.87,68,66,11425,61.54
2005-09-27,4,10064,11118,48.84,49.53,-1.12,0.43,83.93,83.67,-0.78,1.04,68,65,11302,61.5
2005-09-27,5,10193,11300,48.86,50.55,-2.12,0.43,90.5,89.86,-0.5,1.14,67,63,11538,61.54
2005-09-27,6,10290,12384,72.39,74.38,-2.62,0.63,120.62,119.37,-0.42,1.67,65,61,12654,80.25
2005-09-27,7,11533,14420,103.1,104.25,-2.04,0.89,120.26,118.76,0.0,1.5,65,59,14665,46.41
2005-09-27,8,13706,15609,96.24,99.96,-4.6,0.88,103.83,102.44,0.0,1.39,62,55,15942,35.07
2005-09-27,9,14306,16162,94.42,100.7,-7.16,0.88,109.47,108.07,0.0,1.4,62,54,16493,31.9
2005-09-27,10,14611,16560,104.18,110.73,-7.51,0.96,123.77,122.18,0.0,1.59,63,53,16913,35.16
2005-09-27,11,15022,16885,103.93,111.91,-8.93,0.95,121.2,119.6,0.01,1.59,65,53,17238,35.2
2005-09-27,12,15076,17007,105.65,113.67,-8.99,0.97,101.46,100.23,0.0,1.23,66,51,17324,37.06
2005-09-27,13,14906,16981,101.87,110.84,-9.91,0.94,98.85,97.67,0.0,1.18,67,51,17288,33.75
2005-09-27,14,14955,17052,102.45,111.32,-9.8,0.93,102.56,101.46,0.0,1.1,69,50,17391,34.33
2005-09-27,15,14946,16993,101.19,109.98,-9.71,0.92,98.14,97.09,0.0,1.05,69,49,17308,33.17
2005-09-27,16,15077,16873,103.29,111.73,-9.36,0.92,97.01,95.97,0.0,1.04,71,47,17159,35.09
2005-09-27,17,15130,16744,103.38,111.95,-9.52,0.95,94.98,94.03,0.0,0.95,70,46,17027,35.22
2005-09-27,18,14962,16590,114.41,118.85,-5.46,1.02,100.21,99.02,0.0,1.19,69,44,16882,32.3
2005-09-27,19,15043,16682,109.61,115.69,-7.11,1.03,97.11,96.04,0.0,1.07,67,44,16946,40.2
2005-09-27,20,15253,17230,121.84,126.03,-5.32,1.13,108.85,107.83,0.0,1.02,62,44,17590,46.95
2005-09-27,21,14643,16507,104.24,111.76,-8.52,1.0,102.62,101.5,0.0,1.12,59,46,16839,43.22
2005-09-27,22,13583,15183,93.55,98.46,-5.76,0.85,83.41,82.54,0.0,0.87,56,46,15496,32.06
2005-09-27,23,11881,13460,94.37,94.2,-0.65,0.82,27.3,28.25,-1.2,0.25,56,45,13735,33.34
2005-09-27,24,10397,11969,75.68,77.42,-2.4,0.66,28.09,29.06,-1.27,0.3,54,45,12165,35.29
2005-09-28,1,9691,10933,78.57,78.15,-0.29,0.71,52.95,52.5,-0.09,0.54,53,45,11105,33.64
2005-09-28,2,9434,10407,76.21,75.8,-0.28,0.69,38.62,39.47,-1.27,0.42,52,44,10569,35.86
2005-09-28,3,9231,10126,74.18,73.87,-0.35,0.66,24.37,24.09,0.0,0.28,50,44,10275,37.79
2005-09-28,4,8953,10041,75.46,75.11,-0.32,0.67,28.25,27.94,0.0,0.31,50,44,10179,36.57
2005-09-28,5,9398,10267,74.18,73.87,-0.35,0.66,28.78,28.43,0.0,0.35,50,44,10410,37.79
2005-09-28,6,10376,11330,79.08,78.7,-0.37,0.75,41.8,41.85,-0.6,0.55,49,43,11519,74.05
2005-09-28,7,12110,13406,108.77,107.88,-0.11,1.0,114.25,113.09,-0.18,1.34,48,43,13619,182.79
2005-09-28,8,13000,14685,114.34,113.35,-0.05,1.04,137.83,136.23,0.0,1.6,48,43,14946,34.28
2005-09-28,9,13597,15222,117.15,116.23,-0.16,1.08,112.05,110.82,0.08,1.15,52,45,15495,27.16
2005-09-28,10,14147,15648,120.44,121.58,-2.27,1.13,119.98,117.66,1.27,1.05,56,46,15911,26.33
2005-09-28,11,14423,16070,119.42,123.44,-5.15,1.13,136.16,132.94,2.15,1.07,60,46,16351,25.37
2005-09-28,12,14613,16311,120.04,124.29,-5.37,1.12,135.06,131.85,2.13,1.08,63,47,16580,25.96
2005-09-28,13,14527,16355,120.91,125.24,-5.41,1.08,138.24,134.74,2.23,1.27,66,45,16622,26.75
2005-09-28,14,14561,16467,123.69,127.79,-5.2,1.1,150.24,145.92,2.84,1.48,67,45,16724,29.42
2005-09-28,15,14558,16405,122.66,126.85,-5.29,1.1,123.76,121.09,1.43,1.24,67,45,16657,28.44
2005-09-28,16,14721,16322,123.46,127.13,-4.77,1.1,116.61,114.3,1.09,1.22,68,46,16553,29.17
2005-09-28,17,14768,16287,120.09,124.53,-5.52,1.08,114.02,111.86,0.86,1.3,68,46,16514,26.03
2005-09-28,18,15146,16210,124.7,128.3,-4.73,1.13,109.42,107.72,0.64,1.06,67,47,16429,30.17
2005-09-28,19,15168,16497,121.0,124.78,-4.91,1.13,115.4,113.35,0.98,1.07,65,49,16708,26.58
2005-09-28,20,15872,17084,124.98,128.33,-4.55,1.2,141.43,138.0,2.39,1.04,63,47,17355,30.46
2005-09-28,21,14444,16415,122.96,125.69,-3.88,1.15,119.55,117.49,1.2,0.86,61,50,16680,32.29
2005-09-28,22,13035,15154,111.15,112.16,-2.0,0.99,107.16,105.47,0.69,1.0,59,51,15392,36.18
2005-09-28,23,11767,13464,103.25,102.35,0.0,0.9,61.89,60.51,0.58,0.8,59,51,13670,36.09
2005-09-28,24,10596,11942,91.24,90.68,-0.23,0.79,49.74,49.59,-0.23,0.38,58,51,12087,48.44
2005-09-29,1,9051,11035,74.32,73.83,-0.15,0.64,37.42,37.11,0.0,0.31,58,52,11184,48.46
2005-09-29,2,9203,10546,67.88,67.47,-0.17,0.58,28.19,27.93,0.0,0.26,59,52,10672,45.55
2005-09-29,3,9172,10308,55.8,55.58,-0.25,0.47,28.38,28.09,0.0,0.29,59,54,10428,56.97
2005-09-29,4,9170,10246,55.8,55.58,-0.26,0.48,46.38,45.9,0.0,0.48,59,54,10355,56.97
2005-09-29,5,9313,10517,56.52,56.11,-0.07,0.48,58.88,58.27,0.0,0.61,59,54,10631,56.28
2005-09-29,6,9738,11626,81.44,80.73,0.0,0.71,29.61,29.29,0.0,0.32,59,54,11798,32.74
2005-09-29,7,12147,13800,104.19,103.37,-0.09,0.91,94.6,93.61,0.0,0.99,60,55,13996,100.67
2005-09-29,8,13397,15173,114.29,113.34,-0.08,1.03,148.39,146.75,0.0,1.64,60,55,15398,28.22
2005-09-29,9,13796,15830,116.38,116.23,-0.93,1.08,164.88,158.89,3.87,2.12,62,57,16085,27.6
2005-09-29,10,14520,16402,117.94,119.39,-2.55,1.1,127.07,124.02,1.65,1.4,66,59,16685,27.12
2005-09-29,11,14805,16885,119.19,121.35,-3.26,1.1,130.02,127.42,1.18,1.42,69,60,17181,26.75
2005-09-29,12,14791,17099,118.0,120.76,-3.79,1.03,171.01,165.01,3.88,2.12,71,61,17457,27.11
2005-09-29,13,14796,17054,118.1,120.82,-3.76,1.04,130.67,128.3,0.92,1.45,72,60,17419,27.09
2005-09-29,14,14823,16979,118.66,121.35,-3.73,1.04,200.99,194.58,4.58,1.83,69,60,17344,26.92
2005-09-29,15,14620,16764,117.91,120.57,-3.7,1.04,183.27,177.56,3.63,2.08,65,58,17114,27.15
2005-09-29,16,14637,16546,117.98,119.04,-2.09,1.03,116.35,117.79,-2.73,1.29,61,57,16837,26.43
2005-09-29,17,14660,16413,117.9,120.44,-3.59,1.05,110.89,132.93,-23.44,1.4,58,54,16730,27.15
2005-09-29,18,14727,16415,117.9,120.45,-3.59,1.04,110.37,122.44,-13.26,1.19,60,54,16733,27.15
2005-09-29,19,15018,16543,117.89,120.07,-3.24,1.06,96.21,101.45,-6.02,0.78,60,50,16809,27.15
2005-09-29,20,15278,16836,121.09,122.6,-2.6,1.09,111.53,124.71,-14.15,0.97,58,46,17142,26.18
2005-09-29,21,14640,16117,117.38,118.14,-1.81,1.05,105.98,106.77,-1.64,0.85,56,43,16434,27.45
2005-09-29,22,13123,14889,105.29,104.47,-0.1,0.92,111.71,109.01,1.59,1.11,54,41,15152,33.44
2005-09-29,23,11659,13222,95.2,94.38,0.0,0.82,99.87,97.86,1.09,0.92,52,40,13478,25.0
2005-09-29,24,9988,11759,85.06,84.33,0.0,0.73,113.23,112.17,0.0,1.06,50,39,11953,29.32
2005-09-30,1,9336,10787,77.46,76.81,0.0,0.65,95.08,94.43,0.0,0.65,49,37,10950,224.76
2005-09-30,2,9101,10272,74.12,73.53,0.0,0.59,115.04,114.24,0.0,0.8,48,36,10444,114.89
2005-09-30,3,9175,10020,71.03,70.45,0.0,0.58,99.99,99.25,0.0,0.74,47,37,10186,145.27
2005-09-30,4,9092,9938,70.63,70.06,0.0,0.57,53.25,52.83,0.0,0.42,46,37,10092,149.19
2005-09-30,5,9145,10171,71.03,70.45,0.0,0.58,70.06,69.47,0.0,0.59,46,38,10321,165.42
2005-09-30,6,9635,11214,88.64,87.91,0.0,0.73,71.08,70.28,0.0,0.8,46,37,11396,91.87
2005-09-30,7,12161,13356,118.02,116.97,0.0,1.05,126.01,124.34,0.0,1.67,45,38,13556,23.12
2005-09-30,8,13619,14624,128.3,127.12,-0.01,1.19,112.22,110.85,0.0,1.37,44,38,14893,22.0
2005-09-30,9,14062,15090,131.0,129.8,0.0,1.2,119.05,117.66,0.0,1.39,46,38,15356,22.0
2005-09-30,10,14183,15376,132.53,131.3,0.0,1.23,123.05,121.6,0.0,1.45,50,37,15652,22.0
2005-09-30,11,14467,15585,131.27,130.61,-0.54,1.2,112.5,111.14,0.0,1.36,53,38,15886,22.0
2005-09-30,12,14411,15657,129.99,130.25,-1.44,1.18,109.64,108.37,0.0,1.27,56,38,15942,22.0
2005-09-30,13,14440,15535,128.1,125.74,1.21,1.15,110.03,108.76,0.0,1.27,58,37,15825,22.0
2005-09-30,14,14374,15510,123.56,121.71,0.8,1.05,110.42,109.14,0.0,1.28,59,37,15807,22.0
2005-09-30,15,14212,15337,121.26,119.67,0.57,1.02,108.44,107.17,0.0,1.27,60,37,15629,22.25
2005-09-30,16,14162,15151,121.01,119.46,0.52,1.03,107.74,106.5,0.0,1.24,61,37,15460,22.32
2005-09-30,17,14280,15053,120.32,118.87,0.43,1.02,107.97,106.75,0.0,1.22,61,38,15378,22.5
2005-09-30,18,14315,14982,118.78,117.58,0.17,1.03,104.65,103.68,0.0,0.97,60,38,15303,22.92
2005-09-30,19,14341,15397,119.19,117.96,0.17,1.06,111.01,110.0,0.0,1.01,59,42,15722,22.79
2005-09-30,20,14467,15788,124.38,123.38,-0.12,1.12,116.23,115.01,0.0,1.22,56,43,16150,22.0
2005-09-30,21,13799,15231,117.75,116.71,-0.01,1.05,110.1,108.76,0.0,1.34,54,43,15550,23.2
2005-09-30,22,12578,14309,105.9,104.99,0.0,0.91,110.48,108.99,0.0,1.49,53,43,14612,30.7
2005-09-30,23,10995,13067,100.41,99.56,0.0,0.85,109.31,108.01,0.0,1.3,50,44,13341,36.11
2005-09-30,24,9789,11742,101.88,101.02,0.0,0.86,109.31,108.01,0.0,1.3,50,43,11966,33.03
2005-10-01,1,8821,10763,100.9,99.98,0.0,0.92,126.73,125.64,0.0,1.09,49,43,10940,100.0
2005-10-01,2,8544,10203,84.33,83.56,0.0,0.77,126.73,125.64,0.0,1.09,47,42,10357,100.0
2005-10-01,3,8171,9861,81.15,80.45,0.0,0.7,129.08,128.08,0.0,1.0,46,42,10020,35.04
2005-10-01,4,7972,9747,76.99,76.32,0.0,0.67,99.32,98.58,0.0,0.74,47,41,9906,22.0
2005-10-01,5,8011,9806,77.74,77.06,0.0,0.68,91.03,90.4,0.0,0.63,46,41,9950,21.17
2005-10-01,6,8303,10189,78.85,78.17,0.0,0.68,131.33,130.37,0.0,0.96,45,40,10347,21.83
2005-10-01,7,8461,10972,91.06,90.23,0.0,0.83,94.42,93.76,0.0,0.66,44,40,11119,79.73
2005-10-01,8,9506,11972,105.12,104.21,0.0,0.91,97.22,96.52,0.0,0.7,44,40,12130,43.54
2005-10-01,9,10868,13160,119.94,118.88,0.0,1.06,119.38,118.46,0.0,0.92,48,43,13322,22.5
2005-10-01,10,12093,13891,119.95,118.89,0.0,1.06,111.81,111.14,0.0,0.67,52,45,14081,20.5
2005-10-01,11,12429,14167,122.68,122.08,-0.48,1.08,109.44,108.61,0.0,0.83,57,47,14369,21.5
2005-10-01,12,12456,14177,122.94,121.88,0.0,1.06,111.92,111.08,0.0,0.84,61,47,14376,21.33
2005-10-01,13,12159,14043,119.94,118.9,0.0,1.04,124.2,123.24,0.0,0.96,64,48,14241,21.0
2005-10-01,14,12194,13862,119.94,118.91,0.0,1.03,112.15,111.36,0.0,0.79,67,47,14069,20.25
2005-10-01,15,11767,13683,119.94,118.92,0.0,1.02,109.3,108.43,0.0,0.87,69,47,13852,21.33
2005-10-01,16,11756,13625,119.94,118.92,0.0,1.02,104.05,103.31,0.0,0.74,69,46,13783,22.0
2005-10-01,17,12056,13688,119.94,118.89,0.0,1.05,114.72,113.96,0.0,0.76,70,47,13864,22.0
2005-10-01,18,12298,13914,119.94,118.86,0.0,1.08,129.33,128.33,0.0,1.0,69,48,14107,21.17
2005-10-01,19,12632,14423,121.68,120.55,0.0,1.13,154.87,153.64,0.0,1.23,66,49,14633,20.42
2005-10-01,20,12665,14891,141.64,140.3,0.0,1.34,163.22,161.95,0.0,1.27,62,49,15117,79.93
2005-10-01,21,12661,14380,129.38,128.18,0.0,1.2,133.57,132.55,0.0,1.02,60,49,14595,40.77
2005-10-01,22,11408,13615,114.12,113.12,0.0,1.0,150.67,149.32,0.0,1.35,58,49,13813,86.6
2005-10-01,23,9792,12489,109.3,108.35,0.0,0.95,104.21,103.38,0.0,0.83,56,50,12623,41.54
2005-10-01,24,8950,11319,108.1,107.12,0.0,0.98,115.44,114.66,0.0,0.78,56,50,11446,86.12
2005-10-02,1,8323,10451,88.24,87.17,0.0,1.07,149.69,148.47,0.0,1.22,53,49,10578,86.29
2005-10-02,2,8163,9902,83.42,82.4,0.0,1.02,126.09,125.09,0.0,1.0,53,49,10039,35.04
2005-10-02,3,7833,9607,75.7,74.78,0.0,0.92,115.68,114.8,0.0,0.88,52,49,9736,22.0
2005-10-02,4,7830,9442,74.71,73.81,0.0,0.9,109.38,108.61,0.0,0.77,51,48,9571,22.0
2005-10-02,5,7819,9428,61.87,61.12,0.0,0.75,112.42,111.59,0.0,0.83,51,47,9564,22.0
2005-10-02,6,7928,9632,69.28,68.44,0.0,0.84,126.01,125.04,0.0,0.97,50,47,9772,39.57
2005-10-02,7,8072,10061,82.37,81.35,0.0,1.02,83.69,83.07,0.0,0.62,49,46,10195,27.88
2005-10-02,8,8869,10777,86.21,85.27,0.0,0.94,73.98,73.52,0.0,0.46,49,46,10902,24.25
2005-10-02,9,9461,11951,103.01,101.86,0.0,1.15,119.32,118.55,0.0,0.77,52,48,12114,25.0
