DATE,HOUR,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DRYBULB,DEWPNT
2006-01-08 15:00:00,15,783.9,748.0,76.73,76.45,0.0,0.28,46.53,46.4,0.0,0.13,31,24
2006-01-08 16:00:00,16,882.3,798.0,90.33,90.11,-0.12,0.34,92.81,92.55,0.0,0.26,31,24
2006-01-08 17:00:00,17,926.3,848.0,108.97,110.09,-1.5,0.38,103.55,104.03,0.0,-0.48,31,24
2006-01-08 18:00:00,18,872.3,838.0,104.19,103.83,0.0,0.36,92.89,92.74,0.0,0.15,30,24
2006-01-08 19:00:00,19,836.1,812.0,99.71,99.37,0.0,0.34,87.98,87.42,0.0,0.56,30,24
2006-01-08 20:00:00,20,836.6,786.0,89.0,88.69,0.0,0.31,89.58,88.79,0.0,0.79,26,21
2006-01-08 21:00:00,21,760.3,732.0,81.35,81.07,0.0,0.28,75.33,75.05,0.0,0.28,29,22
2006-01-08 22:00:00,22,701.6,660.0,74.31,74.05,0.0,0.26,69.01,69.24,0.0,-0.23,27,21
2006-01-08 23:00:00,23,556.8,617.0,71.44,71.18,0.0,0.26,50.52,51.0,0.0,-0.48,28,21
2006-01-09 00:00:00,0,521.5,588.0,70.99,70.69,0.0,0.3,37.69,38.2,0.0,-0.51,29,22
2006-01-09 01:00:00,1,561.4,566.0,64.96,64.69,0.0,0.27,80.72,81.62,0.0,-0.9,29,22
2006-01-09 02:00:00,2,536.8,562.0,64.0,63.73,0.0,0.27,72.72,73.31,0.0,-0.59,30,22
2006-01-09 03:00:00,3,536.0,562.0,59.43,59.18,0.0,0.25,68.49,68.98,0.0,-0.49,30,23
2006-01-09 04:00:00,4,554.0,578.0,64.73,64.45,0.0,0.28,82.66,83.29,0.0,-0.63,31,23
2006-01-09 05:00:00,5,580.4,640.0,70.75,70.46,0.0,0.29,122.78,124.6,0.0,-1.82,31,24
2006-01-09 06:00:00,6,654.4,753.0,90.96,90.61,0.0,0.35,147.16,148.41,0.0,-1.25,31,24
2006-01-09 07:00:00,7,806.2,820.0,88.57,84.35,3.84,0.38,87.94,87.95,0.0,-0.01,32,25
2006-01-09 08:00:00,8,815.4,820.0,91.57,85.65,5.52,0.4,81.4,81.28,0.0,0.12,30,27
2006-01-09 09:00:00,9,815.6,824.0,96.17,85.81,9.95,0.41,83.71,83.39,0.0,0.32,30,28
2006-01-09 10:00:00,10,813.1,831.0,89.63,83.15,6.08,0.4,79.56,78.96,0.0,0.6,32,28
2006-01-09 11:00:00,11,819.6,837.0,100.8,87.66,12.71,0.43,82.03,81.26,0.0,0.77,37,28
2006-01-09 12:00:00,12,814.9,824.0,89.6,82.54,6.66,0.4,79.35,78.65,0.0,0.7,38,30
2006-01-09 13:00:00,13,807.7,817.0,87.37,80.88,6.09,0.4,94.61,94.56,0.0,0.05,39,31
2006-01-09 14:00:00,14,801.1,805.0,87.12,80.76,5.96,0.4,80.34,80.21,0.0,0.13,38,32
2006-01-09 15:00:00,15,804.9,808.0,87.31,81.97,4.94,0.4,80.14,79.92,0.0,0.22,39,34
2006-01-09 16:00:00,16,845.6,842.0,109.71,93.43,15.83,0.45,106.98,108.14,0.0,-1.16,37,34
2006-01-09 17:00:00,17,856.3,879.0,122.56,110.18,11.89,0.49,166.3,171.78,-3.08,-2.4,37,34
2006-01-09 18:00:00,18,846.1,868.0,127.19,105.9,20.82,0.47,123.59,123.51,0.0,0.08,37,32
2006-01-09 19:00:00,19,818.4,842.0,112.88,98.15,14.3,0.43,145.25,144.33,0.0,0.92,36,28
2006-01-09 20:00:00,20,822.2,815.0,88.56,84.23,3.96,0.37,79.51,78.92,0.0,0.59,35,28
2006-01-09 21:00:00,21,799.5,760.0,85.97,81.45,4.16,0.36,70.1,70.09,0.0,0.01,36,27
2006-01-09 22:00:00,22,742.8,689.0,75.77,75.42,0.0,0.35,66.13,66.47,0.0,-0.34,34,27
2006-01-09 23:00:00,23,591.1,634.0,71.65,71.36,0.0,0.29,48.54,49.12,0.0,-0.58,35,27
2006-01-10 00:00:00,0,538.5,599.0,60.16,59.91,0.0,0.25,59.45,59.59,0.0,-0.14,34,27
2006-01-10 01:00:00,1,557.0,575.0,50.59,50.38,0.0,0.21,41.83,41.77,0.0,0.06,34,27
2006-01-10 02:00:00,2,561.4,568.0,56.77,56.53,0.0,0.24,56.66,56.23,0.0,0.43,33,26
2006-01-10 03:00:00,3,560.9,570.0,50.59,50.37,0.0,0.22,59.43,58.83,0.0,0.6,32,24
2006-01-10 04:00:00,4,551.7,586.0,59.63,59.37,0.0,0.26,62.2,61.66,0.0,0.54,31,22
2006-01-10 05:00:00,5,615.3,644.0,61.8,61.54,0.0,0.26,65.93,65.89,0.0,0.04,30,21
2006-01-10 06:00:00,6,723.5,760.0,75.19,74.88,0.0,0.31,79.29,79.62,0.0,-0.33,29,21
2006-01-10 07:00:00,7,893.8,820.0,71.53,71.19,0.0,0.34,77.03,76.92,0.0,0.11,30,21
2006-01-10 08:00:00,8,901.5,819.0,72.27,71.93,0.0,0.34,71.58,71.57,0.0,0.01,30,21
2006-01-10 09:00:00,9,900.2,818.0,72.57,72.17,0.05,0.35,71.14,70.72,0.0,0.42,31,23
